1594600303,225855
1594600303,201835
1594600303,202925
1594600303,327829
1594600303,271467
1594600303,206905
1594600303,209405
1594600303,198624
1594600303,217815
1594600303,196075
1594600303,198295
1594600303,204695
1594600303,210075
1594600303,241776
1594600303,192866
1594600303,256997
1594600303,220925
1594600303,297567
1594600303,271927
1594600303,201325
1594600303,203225
1594600303,241626
1594600303,218725
1594600303,211885
1594600303,263897
1594600303,216456
1594600303,192136
1594600303,262127
1594600303,202116
1594600303,520453
1594600303,283477
1594600303,210725
1594600303,202136
1594600303,281937
1594600303,206105
1594600303,233745
1594600303,274187
1594600303,211155
1594600303,230426
1594600303,225066
1594600303,196937
1594600303,245726
1594600303,241716
1594600303,197407
1594600303,195196
1594600303,198476
1594600303,209025
1594600303,194476
1594600303,193446
1594600303,193117
1594600303,195286
1594600303,204047
1594600303,192826
1594600303,194487
1594600303,188806
1594600303,195346
1594600303,190916
1594600303,197326
1594600303,228697
1594600303,190876
1594600303,226622
1594600303,208732
1594600303,195882
1594600303,189771
1594600303,196482
1594600303,199052
1594600303,188302
1594600303,188032
1594600303,189701
1594600303,193531
1594600303,185941
1594600303,189282
1594600303,203802
1594600303,192422
1594600303,186311
1594600303,187201
1594600303,226842
1594600303,198442
1594600303,196321
1594600303,314376
1594600303,311806
1594600303,195272
1594600303,191651
1594600303,301276
1594600303,309136
1594600303,302325
1594600303,304256
1594600303,301955
1594600303,314896
1594600303,296926
1594600303,306855
1594600303,188992
1594600303,334226
1594600303,303465
1594600303,201521
1594600303,352067
1594600303,306826
1594600303,189331
1594600303,193602
1594600303,196362
1594600303,185491
1594600303,208042
1594600303,330106
1594600303,202492
1594600303,192722
1594600303,292115
1594600303,327006
1594600303,222972
1594600303,283866
1594600303,192412
1594600303,191131
1594600303,203342
1594600303,191491
1594600303,379942
1594600303,188761
1594600303,192791
1594600303,201072
1594600303,190631
1594600303,310456
1594600303,287275
1594600303,211975
1594600303,288636
1594600303,316196
1594600303,199381
1594600303,301026
1594600303,204005
1594600303,309456
1594600303,191621
1594600303,283585
1594600303,281116
1594600303,293046
1594600303,311236
1594600303,293706
1594600303,299196
1594600303,316116
1594600303,191411
1594600303,203056
1594600303,308596
1594600303,306556
1594600303,300046
1594600303,213986
1594600303,210166
1594600303,236957
1594600303,209846
1594600303,211245
1594600303,301946
1594600303,204945
1594600303,209216
1594600303,206406
1594600303,208215
1594600303,218846
1594600303,301636
1594600303,213366
1594600303,209116
1594600303,251247
1594600303,212515
1594600303,330316
1594600303,210515
1594600303,219766
1594600303,317886
1594600303,207046
1594600303,213756
1594600303,208966
1594600303,320506
1594600303,318096
1594600303,320876
1594600303,307196
1594600303,205185
1594600303,200906
1594600303,204385
1594600303,212076
1594600303,202655
1594600303,205045
1594600303,205765
1594600303,209006
1594600303,205135
1594600303,239786
1594600303,206176
1594600303,213236
1594600303,209165
1594600303,204935
1594600303,209246
1594600303,201995
1594600303,305575
1594600303,211166
1594600303,201395
1594600303,215476
1594600303,30874960
1594600303,251647
1594600303,334861
1594600303,312180
1594600303,322810
1594600303,319080
1594600303,304359
1594600303,298650
1594600303,493936
1594600303,351252
1594600303,323210
1594600303,325440
1594600303,326940
1594600303,356371
1594600303,313620
1594600303,355731
1594600303,323430
1594600303,299770
1594600303,350161
1594600303,675261
1594600303,312400
1594600303,435944
1594600303,297050
1594600303,515997
1594600303,310130
1594600303,293660
1594600303,399123
1594600303,314690
1594600303,279238
1594600303,304110
1594600303,345221
1594600303,474095
1594600303,465724
1594600303,275379
1594600303,312610
1594600303,340411
1594600303,346581
1594600303,301809
1594600303,637340
1594600303,490526
1594600303,301049
1594600303,464335
1594600303,289239
1594600303,297870
1594600303,325121
1594600306,131813
1594600306,266306
1594600306,127303
1594600306,273448
1594600306,141453
1594600306,137553
1594600306,302489
1594600306,152793
1594600306,236987
1594600306,131893
1594600306,136743
1594600306,130843
1594600306,131032
1594600306,145243
1594600306,315649
1594600306,205656
1594600306,137473
1594600306,153624
1594600306,176114
1594600306,130933
1594600306,162074
1594600306,143903
1594600306,133433
1594600306,134032
1594600306,134653
1594600306,137823
1594600306,140763
1594600306,146793
1594600306,137133
1594600306,127482
1594600306,184696
1594600306,130063
1594600306,157094
1594600306,149443
1594600306,284289
1594600306,238347
1594600306,150984
1594600306,148783
1594600306,131913
1594600306,141793
1594600306,127202
1594600306,193325
1594600306,135683
1594600306,208066
1594600306,192825
1594600306,218206
1594600306,328219
1594600306,288919
1594600306,190866
1594600306,191806
1594600306,186616
1594600306,240267
1594600306,203316
1594600306,191546
1594600306,206466
1594600306,285169
1594600306,190756
1594600306,208536
1594600306,139993
1594600306,193905
1594600306,252177
1594600306,191425
1594600306,203216
1594600306,204326
1594600306,201496
1594600306,248687
1594600306,181636
1594600306,186476
1594600306,188876
1594600306,187326
1594600306,138233
1594600306,339900
1594600306,393087
1594600306,211159
1594600306,315214
1594600306,190478
1594600306,198979
1594600306,213540
1594600306,188878
1594600306,307423
1594600306,332484
1594600306,297613
1594600306,238800
1594600306,214750
1594600306,299302
1594600306,198688
1594600306,212399
1594600306,232480
1594600306,215789
1594600306,179938
1594600306,277701
1594600306,182004
1594600306,220389
1594600306,288872
1594600306,314574
1594600306,184454
1594600306,196109
1594600306,218239
1594600306,295322
1594600306,376088
1594600306,231610
1594600306,186618
1594600306,287477
1594600306,427530
1594600306,188554
1594600306,184664
1594600306,190534
1594600306,278756
1594600306,183304
1594600306,181504
1594600306,352658
1594600306,191124
1594600306,187014
1594600306,183134
1594600306,185914
1594600306,234220
1594600306,179304
1594600306,206215
1594600306,208254
1594600306,186794
1594600306,201185
1594600306,183054
1594600306,197634
1594600306,184864
1594600306,317184
1594600306,212455
1594600306,234235
1594600306,194905
1594600306,396119
1594600306,350298
1594600306,291496
1594600306,195714
1594600306,280856
1594600306,203545
1594600306,240500
1594600306,200228
1594600306,185738
1594600306,280662
1594600306,275952
1594600306,3832765
1594600306,301153
1594600306,2645889
1594600306,192824
1594600306,187634
1594600310,181985
1594600310,210454
1594600310,205865
1594600310,193764
1594600310,259816
1594600310,282787
1594600310,193574
1594600310,198724
1594600310,218655
1594600310,194434
1594600310,290448
1594600310,234976
1594600310,191986
1594600310,187255
1594600310,196965
1594600310,183934
1594600310,206864
1594600310,221046
1594600310,266247
1594600310,201215
1594600310,231355
1594600310,199884
1594600310,207394
1594600310,187875
1594600310,206384
1594600310,181265
1594600310,197135
1594600310,188585
1594600310,189825
1594600310,184935
1594600310,198315
1594600310,191525
1594600310,189025
1594600310,188755
1594600310,192005
1594600310,196474
1594600310,189964
1594600310,183083
1594600310,203965
1594600310,180914
1594600310,193355
1594600310,177803
1594600310,198874
1594600310,200944
1594600310,257996
1594600310,172434
1594600310,158134
1594600310,170994
1594600310,152934
1594600310,186145
1594600310,213426
1594600310,179585
1594600310,224646
1594600310,212465
1594600310,200005
1594600310,235796
1594600310,225125
1594600310,269667
1594600310,217136
1594600310,223865
1594600310,191145
1594600310,185834
1594600310,185674
1594600310,212295
1594600310,203135
1594600310,185124
1594600310,186714
1594600310,189575
1594600310,187274
1594600310,186644
1594600310,209185
1594600310,204185
1594600310,199464
1594600310,186805
1594600310,182115
1594600310,199575
1594600310,184384
1594600310,184184
1594600310,184285
1594600310,184495
1594600310,181094
1594600310,177974
1594600310,202135
1594600310,182434
1594600317,233177
1594600317,194067
1594600317,194826
1594600317,230626
1594600317,187886
1594600317,194186
1594600317,200705
1594600317,212777
1594600317,212496
1594600317,236783
1594600317,206853
1594600317,204423
1594600317,230912
1594600317,198385
1594600317,219347
1594600317,205147
1594600317,194245
1594600317,221633
1594600317,235453
1594600317,191616
1594600317,265594
1594600317,197485
1594600317,193196
1594600317,252453
1594600317,189543
1594600317,208237
1594600317,190626
1594600317,198296
1594600317,191256
1594600317,196906
1594600317,189727
1594600317,206452
1594600317,258453
1594600317,197202
1594600317,292474
1594600317,202542
1594600317,310884
1594600317,193082
1594600317,250073
1594600317,197513
1594600317,219183
1594600317,213172
1594600317,219472
1594600317,216492
1594600317,191024
1594600317,233473
1594600317,265534
1594600317,269833
1594600317,186482
1594600317,273454
1594600317,197832
1594600317,198626
1594600317,197197
1594600317,187866
1594600317,184186
1594600317,186356
1594600317,192287
1594600317,188266
1594600317,221127
1594600317,192116
1594600317,221323
1594600317,192932
1594600317,183316
1594600317,209483
1594600317,197576
1594600317,196116
1594600317,195023
1594600317,211413
1594600317,193977
1594600317,198643
1594600317,190596
1594600317,182506
1594600317,190116
1594600317,195816
1594600317,207412
1594600317,186292
1594600317,185462
1594600317,182852
1594600317,182913
1594600317,201372
1594600317,211763
1594600317,219613
1594600317,187253
1594600317,190072
1594600317,192325
1594600317,204633
1594600317,188835
1594600317,189023
1594600317,186975
1594600317,194553
1594600317,193725
1594600317,198475
1594600317,193773
1594600317,189115
1594600317,191993
1594600317,188655
1594600317,200263
1594600317,210656
1594600317,194385
1594600317,196215
1594600317,194615
1594600317,191185
1594600317,188292
1594600317,215725
1594600317,231973
1594600317,200586
1594600317,192815
1594600317,193145
1594600317,194765
1594600317,198085
1594600317,193055
1594600317,218293
1594600317,195845
1594600317,191645
1594600317,200215
1594600317,194653
1594600317,197315
1594600317,224063
1594600317,192213
1594600317,210803
1594600317,194503
1594600317,200303
1594600317,233263
1594600317,211863
1594600317,240614
1594600317,221693
1594600317,202253
1594600317,216883
1594600317,209853
1594600317,192124
1594600317,190055
1594600317,195975
1594600318,241085
1594600318,208724
1594600318,212725
1594600318,211335
1594600318,223136
1594600318,247576
1594600318,210695
1594600318,207715
1594600318,416132
1594600318,457663
1594600318,192625
1594600318,206805
1594600318,208805
1594600318,186805
1594600318,182025
1594600318,207006
1594600318,197955
1594600318,203284
1594600318,211645
1594600318,211185
1594600318,187615
1594600318,172644
1594600318,206145
1594600318,215375
1594600318,206285
1594600318,198004
1594600318,199905
1594600318,201285
1594600318,168834
1594600318,163855
1594600318,192585
1594600318,179154
1594600318,201896
1594600318,197025
1594600318,184495
1594600318,203455
1594600318,177354
1594600318,196745
1594600318,193635
1594600318,196595
1594600318,166614
1594600318,176924
1594600318,211385
1594600318,175274
1594600318,173684
1594600318,175405
1594600318,221665
1594600318,162065
1594600318,172454
1594600318,186724
1594600318,169245
1594600318,172464
1594600318,179715
1594600318,189125
1594600318,179864
1594600318,201105
1594600318,206635
1594600318,213455
1594600318,225555
1594600318,209045
1594600318,217305
1594600318,233295
1594600318,205635
1594600318,216885
1594600318,199594
1594600318,209335
1594600318,214586
1594600318,198475
1594600318,205585
1594600318,200574
1594600318,218245
1594600318,216405
1594600318,212425
1594600318,204065
1594600318,202045
1594600318,209284
1594600318,201035
1594600318,204465
1594600318,208115
1594600318,210585
1594600318,425482
1594600318,971326
1594600318,412063
1594600318,400073
1594600318,339672
1594600318,331382
1594600318,456262
1594600318,364792
1594600318,348642
1594600318,373272
1594600318,503363
1594600318,499493
1594600318,344842
1594600318,459273
1594600318,264016
1594600318,234414
1594600318,329552
1594600318,389772
1594600318,722834
1594600318,202384
1594600318,389363
1594600318,217085
1594600318,407372
1594600318,323892
1594600318,401232
1594600318,216064
1594600318,290282
1594600318,212805
1594600318,470093
1594600318,444059
1594600318,213845
1594600318,228505
1594600318,306032
1594600318,329792
1594600318,205295
1594600318,211384
1594600318,377822
1594600318,215314
1594600318,432403
1594600318,455983
1594600318,397472
1594600318,232834
1594600318,213075
1594600318,268146
1594600318,205694
1594600318,1971411
1594600318,328192
1594600318,350992
1594600318,359622
1594600318,201785
1594600318,208814
1594600318,206064
1594600318,198724
1594600318,204494
1594600318,220335
1594600318,203154
1594600318,251536
1594600318,197864
1594600318,213845
1594600318,261065
1594600318,198124
1594600318,198704
1594600318,214174
1594600318,291116
1594600318,200474
1594600318,197264
1594600318,257205
1594600318,228035
1594600318,207774
1594600318,219275
1594600318,249795
1594600318,313897
1594600318,295392
1594600318,326872
1594600318,357462
1594600318,289892
1594600320,262135
1594600320,223274
1594600320,217274
